-1.043106552483758463e-02,9.239821582457630189e-02,-2.394892989815680662e-02,9.180094057621443482e-02,-1.760048119373078604e-02,9.234059340005702776e-02,-5.079588814284274889e-02,7.702568760752916133e-02,-2.807076131627763566e-02,7.121926845972378906e-02,-4.115368638913599608e-02,4.656897134935080590e-02,-3.092503825738105588e-02,4.955872861878832941e-02,-1.135713188711348458e-02,-2.472849534832297774e-02,-1.013226385709033728e-01,-2.907362595503993480e-02,7.571425700057371477e-02,-1.027017549719166783e-01,-6.829011221918052099e-02,-9.365335570903265960e-02,-3.347465788873914272e-02,5.015483580847444889e-02,-4.018972342673475528e-02,5.226520017307585697e-02,4.001854453739901729e-02,-9.785930855179402962e-03,-4.959630536934224454e-02,-2.828241400925947933e-04,-9.943909024576591104e-04,1.749459262141286886e-02,-1.607647783722123552e-02,8.563387158614795339e-03
-1.082824621477100624e-02,9.626274535329887305e-02,-2.377141996063353302e-02,9.548355791549500982e-02,-1.806376889153870832e-02,9.589228347070302694e-02,-5.195515053210617712e-02,8.119306567928348539e-02,-2.657095601380595265e-02,7.514013351425714859e-02,-4.068064449178149938e-02,5.232870340601000758e-02,-3.136684840761019138e-02,5.410354483203810849e-02,-1.107562279541049813e-02,-2.078446286335748627e-02,-9.761493561512595007e-02,-2.767973317738321726e-02,7.533765417312722479e-02,-1.013716066246039826e-01,-6.470809911930611169e-02,-9.437877406795298907e-02,-3.199342426997487526e-02,5.448633440074827916e-02,-3.998856115225544322e-02,5.526305750587424959e-02,4.293752007827029982e-02,-7.891225332157882771e-03,-5.021493574997026865e-02,-2.337585251370971444e-04,-1.488685607594838166e-03,1.739184113776937740e-02,-1.618074577489549831e-02,8.534895459946465271e-03
-1.149203494459658664e-02,1.002073445056290424e-01,-2.319701604928938940e-02,9.927786579150885138e-02,-1.852388363302615720e-02,9.941412236205014741e-02,-5.187507050522841001e-02,8.563200266543459505e-02,-2.554550996933099144e-02,7.917332550114321299e-02,-4.010881709939936174e-02,5.754170957344869469e-02,-3.198082876256262697e-02,5.878672427261597000e-02,-1.083442753290554325e-02,-1.664634813598350749e-02,-9.419909688759138533e-02,-2.591661449340415882e-02,7.516445716456593429e-02,-9.926988303346868936e-02,-6.268936510121080052e-02,-9.517442358245750689e-02,-3.041353395696942685e-02,5.850309200403358556e-02,-3.924706914439349964e-02,5.843042605528567246e-02,4.576354897789042253e-02,-5.831301844275133851e-03,-5.086635314650849587e-02,7.235917848483593628e-05,-2.095973853726167558e-03,1.746813697212925426e-02,-1.622629539932024870e-02,8.592165342312052534e-03
-1.236189249678027596e-02,1.042839666353609918e-01,-2.242054019795552272e-02,1.032416184538764437e-01,-1.895734204073892815e-02,1.029733707211520355e-01,-5.062707990421649873e-02,9.029493731815768642e-02,-2.508668782904985295e-02,8.325026757496176155e-02,-3.941172280437157949e-02,6.211199943629522324e-02,-3.265708311034790090e-02,6.350529151013731277e-02,-1.053577276255876494e-02,-1.239494427864026513e-02,-9.109380096332775345e-02,-2.381215912893895267e-02,7.515113178566229513e-02,-9.639881670257648139e-02,-6.249795316193362121e-02,-9.589649073101039201e-02,-2.880851891751129434e-02,6.209396679348068437e-02,-3.795588077799395832e-02,6.166488156774493912e-02,4.845692393356072769e-02,-3.602964650353989579e-03,-5.156153997220996876e-02,7.771542006361879546e-04,-2.809538538698171019e-03,1.771296484501923285e-02,-1.624095364081109064e-02,8.725915232492250165e-03
-1.333368494174962809e-02,1.084329281613092000e-01,-2.173898559201808620e-02,1.073194001778670914e-01,-1.928695196347635088e-02,1.065649404006428630e-01,-4.859478698523794077e-02,9.503271956903844297e-02,-2.505714442065211031e-02,8.726255355134868164e-02,-3.861541045894518326e-02,6.609600331472816059e-02,-3.324604410899043017e-02,6.816915263830061744e-02,-1.006960428823408873e-02,-8.120782661182558357e-03,-8.818443151042390515e-02,-2.144673460572980167e-02,7.520588436916189612e-02,-9.288114508444442197e-02,-6.406163262777200829e-02,-9.634221849465972320e-02,-2.719623914259399616e-02,6.521601137333452036e-02,-3.617586560217678909e-02,6.484043803468390876e-02,5.099195576772194011e-02,-1.177448756362973331e-03,-5.230443160991316010e-02,1.955713317247720264e-03,-3.616034603725502925e-03,1.806985217149051012e-02,-1.624257307566484218e-02,8.924755565870714363e-03
-1.426778235409433340e-02,1.125171768045204468e-01,-2.142013356355366646e-02,1.113717865983160221e-01,-1.939384673648541363e-02,1.101277484283491453e-01,-4.635068295064099370e-02,9.963090379068879898e-02,-2.517014940726303510e-02,9.110110394216661134e-02,-3.782694866192538863e-02,6.965466946705864415e-02,-3.354734044585676311e-02,7.269110633114339581e-02,-9.326774738024880274e-03,-3.923484272500365674e-03,-8.525465230725780275e-02,-1.890236568414302779e-02,7.520504534569738553e-02,-8.891987306631857213e-02,-6.696993148185592659e-02,-9.629982423914457135e-02,-2.560334732584489820e-02,6.790149201100084686e-02,-3.400350958079202679e-02,6.785450317690519539e-02,5.333264629682056557e-02,1.459520979350028332e-03,-5.308147928417378258e-02,3.611184301569877065e-03,-4.496743764284168166e-03,1.845085819887153783e-02,-1.624324613040351029e-02,9.177239353232200664e-03
-1.501405653861482767e-02,1.163852539555814553e-01,-2.159056772715776257e-02,1.152401289822886504e-01,-1.915872864416939131e-02,1.135820696596752805e-01,-4.447597261932127732e-02,1.038799970256097244e-01,-2.511963706036447058e-02,9.469047808004296685e-02,-3.724407848430244528e-02,7.299385470162002287e-02,-3.330003884089197813e-02,7.697124700922056140e-02,-8.216985431815194280e-03,1.009828871464272864e-04,-8.199704540458979674e-02,-1.621833563800685954e-02,7.503539232114442292e-02,-8.473089795150816339e-02,-7.057940988191153953e-02,-9.559136006983616485e-02,-2.412047874276262646e-02,7.023065775757159068e-02,-3.153250987827004720e-02,7.065925654519092380e-02,5.542554116668918507e-02,4.270460716939355333e-03,-5.386918966342625625e-02,5.688636811955633324e-03,-5.424953446357355311e-03,1.875877928336207312e-02,-1.625628844923973984e-02,9.468038381685750515e-03
-1.544160075221298785e-02,1.199328993768652568e-01,-2.219989840909330006e-02,1.188145727393070533e-01,-1.850444489673739104e-02,1.168709895829396495e-01,-4.340278532409230783e-02,1.076458729021401578e-01,-2.468544269220798032e-02,9.800773388297615019e-02,-3.715874288125826930e-02,7.630727307885569466e-02,-3.216243911016081897e-02,8.090088012113492988e-02,-6.690061871698592399e-03,3.878763967590101707e-03,-7.792917518523868881e-02,-1.337815374168653190e-02,7.464440666679139635e-02,-8.048655843810155475e-02,-7.419503496207557891e-02,-9.410922277856292872e-02,-2.291540294562003505e-02,7.228117678277165559e-02,-2.883538162002074676e-02,7.326479598699792151e-02,5.721300032261281837e-02,7.152971449497703103e-03,-5.465265171072102024e-02,8.097109514626610327e-03,-6.363950280791468364e-03,1.890963211252116513e-02,-1.630061757021376498e-02,9.771204310620699648e-03
-1.546672951271750411e-02,1.231347797682117162e-01,-2.306775736964740767e-02,1.220715466878784794e-01,-1.741875511206893157e-02,1.199843312132894552e-01,-4.333135296085297711e-02,1.109096351273250736e-01,-2.377488882621270685e-02,1.010835655781841952e-01,-3.798383657593348145e-02,7.973375662440052025e-02,-2.965959209340164257e-02,8.439338767862752944e-02,-4.751117062851650981e-03,7.371145957200198398e-03,-7.218743150627887628e-02,-1.032978363815530154e-02,7.407340291696815071e-02,-7.629461094556447276e-02,-7.726450671152036709e-02,-9.184614844430498415e-02,-2.219871854913193707e-02,7.408307886023868249e-02,-2.597400023748607650e-02,7.571882491754398925e-02,5.865289547615445964e-02,9.959045182276438438e-03,-5.543794122859586199e-02,1.072563742858475416e-02,-7.270912293824025908e-03,1.885000814140376513e-02,-1.639800396376550617e-02,1.004965994905911153e-02
-1.506970296673569402e-02,1.260375863087334902e-01,-2.396906880037604631e-02,1.250660650306304467e-01,-1.595010744025066735e-02,1.229536894664871177e-01,-4.422459197985317142e-02,1.137581633156194705e-01,-2.240939965481346732e-02,1.039870478961890388e-01,-4.026875896695496920e-02,8.333857956402680733e-02,-2.515204346809320549e-02,8.742336047261076160e-02,-2.461058871667782567e-03,1.057458254532739166e-02,-6.337655127837169000e-02,-7.022663044991403133e-03,7.344962850882118255e-02,-7.221554713137454118e-02,-7.951146992173022121e-02,-8.890901273966769769e-02,-2.215875931743722937e-02,7.561206564502942484e-02,-2.302981661058691940e-02,7.807926909755998068e-02,5.973409375745518390e-02,1.253827894242292261e-02,-5.624790262588881540e-02,1.344854495411986275e-02,-8.105864961737013763e-03,1.856721093332287797e-02,-1.656389743696953104e-02,1.026637467248207869e-02
-1.429840435331529436e-02,1.287210600144760853e-01,-2.471156577171026297e-02,1.278873165469148199e-01,-1.418954619058823002e-02,1.258214241363120878e-01,-4.586073844665900651e-02,1.163354007451445071e-01,-2.068646412524452818e-02,1.067994043348180488e-01,-4.466126064133372348e-02,8.711349025041550953e-02,-1.789334978147276434e-02,9.004894065887465715e-02,8.350035382928783310e-05,1.351080618949540742e-02,-4.963633607462704378e-02,-3.435742352358501193e-03,7.293917211578798687e-02,-6.829596952424152323e-02,-8.096180881327923184e-02,-8.549577803127045295e-02,-2.289253711870751357e-02,7.683315837733910303e-02,-2.012366975768334690e-02,8.039627352545911099e-02,6.047967250729393424e-02,1.478289574894130556e-02,-5.710555835920229362e-02,1.612548859562775577e-02,-8.840966318976779467e-03,1.808947578691490546e-02,-1.679596838541642934e-02,1.040255706713721917e-02
-1.326091931342088595e-02,1.312553636208297070e-01,-2.518080004581605205e-02,1.306085832043024919e-01,-1.225255336412623720e-02,1.286071334721896331e-01,-4.791879124049988614e-02,1.187834739888337654e-01,-1.874359979477466243e-02,1.095873006235817959e-01,-5.172369928004205003e-02,9.099619117960285053e-02,-7.212770913027602600e-03,9.240271289637511098e-02,2.779086341073063078e-03,1.621921285987295430e-02,-2.917054524115499092e-02,4.101465504605043399e-04,7.266818780029075941e-02,-6.458839237707653114e-02,-8.186505764799680007e-02,-8.183664541511535828e-02,-2.435840388268342704e-02,7.777102923470557982e-02,-1.740414357794712805e-02,8.270739589337156028e-02,6.094080679143015072e-02,1.665254387429531552e-02,-5.801763360895802191e-02,1.860822441053611512e-02,-9.465032567251620635e-03,1.747584011262104733e-02,-1.706854992700170687e-02,1.046931311667288408e-02
-1.210775610931234467e-02,1.336823619168485133e-01,-2.535062476665014830e-02,1.332633622892038239e-01,-1.027576302357103427e-02,1.312980914003235577e-01,-5.005006985063532171e-02,1.212012176253827733e-01,-1.674564999304404070e-02,1.123888301474575552e-01,-6.157828451578795798e-02,9.490526956974482120e-02,7.069043084829178952e-03,9.465717259399913930e-02,5.534904021149788730e-03,1.875623188426101678e-02,-1.275156187872716895e-03,4.452596718445298550e-03,7.265469039436091292e-02,-6.114127780326591294e-02,-8.256438290941428559e-02,-7.811884210604629064e-02,-2.636998869131081460e-02,7.855925764163873559e-02,-1.501380406527999881e-02,8.504159215300527430e-02,6.118799452113630327e-02,1.817269187080354856e-02,-5.897151971346450278e-02,2.076041950637012162e-02,-9.983470120327717773e-03,1.679829789206530380e-02,-1.733844053079236502e-02,1.050338277861035709e-02
-1.101022863794721279e-02,1.360282077130431366e-01,-2.527225616970117661e-02,1.358571887881958040e-01,-8.420253063591887771e-03,1.338697189201878690e-01,-5.192470546710556412e-02,1.236347422650595218e-01,-1.488397135670722730e-02,1.152173871408251893e-01,-7.350139121881707482e-02,9.877999058204434135e-02,2.419664752164762955e-02,9.698265073347020482e-02,8.269925051462456711e-03,2.119742090938653983e-02,3.247785854295774655e-02,8.587668682117322386e-03,7.277695774864550993e-02,-5.796983843572085793e-02,-8.337176396931837707e-02,-7.443126032873667586e-02,-2.864221676214424167e-02,7.942720571669892315e-02,-1.305456559559744698e-02,8.742250903741344281e-02,6.130266368198511451e-02,1.941355426814797905e-02,-5.994482939917112480e-02,2.248506118878444357e-02,-1.041572567565477760e-02,1.612339730108485261e-02,-1.756212411983858884e-02,1.054842566548810576e-02
-1.013365300759031147e-02,1.383325617065735980e-01,-2.504599087515620506e-02,1.384009517029082259e-01,-6.865467879064821033e-03,1.363212196269560916e-01,-5.325143567703594094e-02,1.260948396676081218e-01,-1.337157719317664910e-02,1.180761232241595571e-01,-8.573207793638307206e-02,1.026122588584391926e-01,4.227203711935545449e-02,9.951632030460091927e-02,1.088787084352802956e-02,2.363108101656408513e-02,6.761017611075359479e-02,1.267179306164937722e-02,7.279194830660742910e-02,-5.502899625453045590e-02,-8.448891810110191469e-02,-7.075821903035596494e-02,-3.087729511151045617e-02,8.062392645598984164e-02,-1.157348396955166538e-02,8.986764495304377931e-02,6.136931793167239857e-02,2.046591556037970216e-02,-6.091594654604669951e-02,2.374806964481415705e-02,-1.079316065010345674e-02,1.550058781384935913e-02,-1.771705784705407752e-02,1.063535502244758110e-02
-9.609658196045693657e-03,1.406662787228446787e-01,-2.479437200511324518e-02,1.409359946375955408e-01,-5.778156115234016343e-03,1.386977317544663135e-01,-5.381485127365377708e-02,1.285862235260543385e-01,-1.240256607081867413e-02,1.209711392823058923e-01,-9.574953492987386960e-02,1.064510374644585949e-01,5.862843823205666355e-02,1.023500963122651874e-01,1.325303202795926304e-02,2.613534107066981665e-02,9.738213170089776716e-02,1.653296871156707468e-02,7.239216382991801868e-02,-5.221261135267590142e-02,-8.596741653395520433e-02,-6.702076112174450151e-02,-3.285316150186557566e-02,8.231979502165442941e-02,-1.055787223224877169e-02,9.238228810529888757e-02,6.146056450879248956e-02,2.142226785964785121e-02,-6.186230157911747768e-02,2.458590305170395979e-02,-1.115694506118439927e-02,1.495987679348297766e-02,-1.781664451040110633e-02,1.077372511636730951e-02
-9.513568611243208850e-03,1.431218193997191024e-01,-2.464128544406235521e-02,1.435343427797748372e-01,-5.258810580640340543e-03,1.410837614427721820e-01,-5.355073216972856126e-02,1.311309410621203930e-01,-1.207928639658457752e-02,1.239128893213164578e-01,-1.010466408956779277e-01,1.103708460485236242e-01,7.077822617309947884e-02,1.055286273733378882e-01,1.518555800971487305e-02,2.874671575738867169e-02,1.148416834980116735e-01,2.000335698495220652e-02,7.127770175861601609e-02,-4.938287929211289395e-02,-8.770316567270897146e-02,-6.314217045944234274e-02,-3.447620190999132334e-02,8.454347625284755474e-02,-9.929576624428297985e-03,9.495088451629116189e-02,6.162088513998392747e-02,2.236400452270820988e-02,-6.274669218231702927e-02,2.509385194489029136e-02,-1.155273944681233650e-02,1.451545568189662426e-02,-1.790977918849834261e-02,1.095664543959014650e-02
-9.853073962905257652e-03,1.457785037778155379e-01,-2.470465138462480184e-02,1.462714919221325127e-01,-5.292847149508880800e-03,1.435712715202486223e-01,-5.263086039376539682e-02,1.337731691392711753e-01,-1.233319554914441910e-02,1.269075407682165035e-01,-1.000882977864778756e-01,1.144131492423675484e-01,7.751222475945707124e-02,1.090466256810097567e-01,1.648575558336028840e-02,3.143597099840533121e-02,1.154924921666779514e-01,2.296641071337731516e-02,6.922644565478297540e-02,-4.642169664755710357e-02,-8.945633810905365135e-02,-5.910591874825913555e-02,-3.577608856630136447e-02,8.718258905066600395e-02,-9.536622214060194724e-03,9.752865670458174541e-02,6.185144104060474185e-02,2.334793003635379088e-02,-6.350225036996949568e-02,2.539809508096308593e-02,-1.201900228488615024e-02,1.416938151140636343e-02,-1.806336927689940197e-02,1.117133447462451308e-02
-1.057047678460949075e-02,1.486631704138777765e-01,-2.508639189208917986e-02,1.491895217971657139e-01,-5.733376722699793336e-03,1.462195833383126142e-01,-5.148644560697141631e-02,1.365630506822886614e-01,-1.289854628221081753e-02,1.299455700445764084e-01,-9.296006670789495885e-02,1.185326553571167812e-01,7.949761773494525008e-02,1.128376865634446585e-01,1.698117580395917814e-02,3.411014317048349787e-02,9.920438998799144259e-02,2.539910989848141731e-02,6.616144298751569508e-02,-4.328568742873257352e-02,-9.091351881736532692e-02,-5.497736486917806364e-02,-3.685455367945457417e-02,9.004271778170622187e-02,-9.164917796286095944e-03,1.000419980100290679e-01,6.210559766244404256e-02,2.439013852660799897e-02,-6.403436635774881203e-02,2.561730566345661944e-02,-1.256978722754937237e-02,1.391237619836755215e-02,-1.833453332118662599e-02,1.140666959647867497e-02
-1.155778030079392636e-02,1.517299287352026904e-01,-2.584551629525558281e-02,1.522713874899724040e-01,-6.343029710333743243e-03,1.490292181402400884e-01,-5.068254514726118487e-02,1.395274095792662095e-01,-1.338792888589811214e-02,1.329973063887057161e-01,-8.134088890118128246e-02,1.225795010564905002e-01,7.889508436151512760e-02,1.167595108762515960e-01,1.658169617790607522e-02,3.664245270033180540e-02,7.027910245466784112e-02,2.738812218135073737e-02,6.220440300341950612e-02,-4.004244787334829137e-02,-9.179187272088193406e-02,-5.088652339099846572e-02,-3.782208687403246228e-02,9.292703893689019390e-02,-8.590392889539874566e-03,1.024034501810501541e-01,6.230277478748393050e-02,2.545735868191224827e-02,-6.424761645371659946e-02,2.582785895081701755e-02,-1.317754196177754397e-02,1.372505072235565352e-02,-1.874478888300706164e-02,1.165439897666366992e-02
-1.267836186043117680e-02,1.548760994832617532e-01,-2.695974231675237268e-02,1.554438569866776199e-01,-6.876377893509604336e-03,1.519442453083024169e-01,-5.068042164062458443e-02,1.426457159185928192e-01,-1.344490722855528481e-02,1.360211460750626045e-01,-6.782092249853645394e-02,1.263335085328931295e-01,7.818173301285580301e-02,1.205917415947767024e-01,1.532299244300210084e-02,3.891736945775101791e-02,3.563239315001603957e-02,2.910911246265175667e-02,5.768845234635108787e-02,-3.686831761527433610e-02,-9.195800948417807985e-02,-4.698398903822036121e-02,-3.875415823818070815e-02,9.569673840397424636e-02,-7.655846939783316277e-03,1.045380613573194534e-01,6.235893657068713319e-02,2.647832473214397492e-02,-6.408846247144739383e-02,2.604257461311641070e-02,-1.376504299178893907e-02,1.358390698253724924e-02,-1.926830390505378243e-02,1.190763201423675546e-02
-1.379260692477324302e-02,1.579849641514198544e-01,-2.830828358722612889e-02,1.586054260003592342e-01,-7.163896126129842140e-03,1.548792864689664817e-01,-5.162188629458783207e-02,1.458442903343215302e-01,-1.289251809733699128e-02,1.389778431898816280e-01,-5.494919935436307079e-02,1.295754278911307456e-01,7.889746824229909583e-02,1.240703641486997078e-01,1.337989512867234464e-02,4.086661186261580925e-02,2.137130274576182210e-03,3.077875880385119722e-02,5.309266558841491818e-02,-3.399951137091770242e-02,-9.150491247868139388e-02,-4.339181581520861614e-02,-3.967668241871766255e-02,9.829216720786723704e-02,-6.327395640384272067e-03,1.064102946461266130e-01,6.222644744021484098e-02,2.737681997130420042e-02,-6.358068668776180321e-02,2.621231513534251489e-02,-1.421514785184984503e-02,1.347285338675158553e-02,-1.983986046314900609e-02,1.216074306622306339e-02
-1.479391873165084720e-02,1.609696162195845548e-01,-2.970947285993778830e-02,1.616613310248933566e-01,-7.160791929583307583e-03,1.577516667023965147e-01,-5.327955926176698720e-02,1.490156244694363363e-01,-1.179035677510622583e-02,1.418396560208509127e-01,-4.448955579619281314e-02,1.321599349446405669e-01,8.112071927728067844e-02,1.269612556946451143e-01,1.103829147279182001e-02,4.247731540287929403e-02,-2.549796916018997467e-02,3.259676193946938610e-02,4.890491496452416265e-02,-3.165446448908582761e-02,-9.074646990912001165e-02,-4.017164911221331181e-02,-4.057553617354479197e-02,1.007155982882081413e-01,-4.690606671026789631e-03,1.080358431962629290e-01,6.192615218125176874e-02,2.811003224692656954e-02,-6.283263691875366763e-02,2.625013685563942767e-02,-1.439952577279619839e-02,1.339436471839726764e-02,-2.037807342155775053e-02,1.241066976700270184e-02
-1.564409791451505313e-02,1.637904650937749840e-01,-3.100086471734339599e-02,1.645435955272667172e-01,-6.942019708210730305e-03,1.604991592152661406e-01,-5.520974172688709880e-02,1.520513283170660812e-01,-1.037236105555871570e-02,1.445878085472657726e-01,-3.715935695424917723e-02,1.340592209370938259e-01,8.391599485577108664e-02,1.291481709907432995e-01,8.634271160956210819e-03,4.377669645430522227e-02,-4.547976469152827106e-02,3.469605069170704492e-02,4.546873966092445513e-02,-2.995881330669178388e-02,-9.012448789476136535e-02,-3.732103691635722115e-02,-4.141362890191253171e-02,1.029931284543078307e-01,-2.889029790668976895e-03,1.094713126643195866e-01,6.155455588889663376e-02,2.868962429217866358e-02,-6.200939475821737323e-02,2.606847554257770913e-02,-1.421789551430987023e-02,1.337209995400290979e-02,-2.081227444076507241e-02,1.265701341019352666e-02
-1.639700913710270130e-02,1.664341776683678775e-01,-3.212070114095253587e-02,1.672040877290031646e-01,-6.657065574725561617e-03,1.630721116350100919e-01,-5.701166622055103828e-02,1.548720247826217700e-01,-8.908626408133760513e-03,1.471999995532076722e-01,-3.280909324627868939e-02,1.353637083598237534e-01,8.634994133434270580e-02,1.306909437744007696e-01,6.480496462774624697e-03,4.480805651281997981e-02,-5.838890081521246056e-02,3.711279893854411288e-02,4.290123110947619001e-02,-2.890832965326873769e-02,-9.005653367119724473e-02,-3.479644278306229938e-02,-4.214402178806606059e-02,1.051404596550628706e-01,-1.044872173178423933e-03,1.107898475650623132e-01,6.125604684217504647e-02,2.917070548849446526e-02,-6.128141049097456799e-02,2.561543999449129166e-02,-1.363202205221192113e-02,1.344100308424381676e-02,-2.110158206486204002e-02,1.289938588803257215e-02
-1.718390694422231024e-02,1.688759919597564996e-01,-3.312678562283910555e-02,1.695936516726538890e-01,-6.471246725468338123e-03,1.654145546491096186e-01,-5.850986333494961888e-02,1.574410714487330387e-01,-7.588319556703963797e-03,1.496406738422995653e-01,-3.080572186452903635e-02,1.362447614013854724e-01,8.825530423215863229e-02,1.318104106772998163e-01,4.812835835155663058e-03,4.561822414669532144e-02,-6.602781941835805801e-02,3.978405926664078940e-02,4.112384162340107507e-02,-2.838007713440649643e-02,-9.078665136292080051e-02,-3.254567103435913877e-02,-4.271805668311721982e-02,1.071479680237043680e-01,7.856079451415397003e-04,1.120560335506245730e-01,6.116742316436699078e-02,2.961887538558682920e-02,-6.077245123651427161e-02,2.489726332927241423e-02,-1.268037824496843873e-02,1.362932158634023484e-02,-2.124050215228195232e-02,1.313380102763126930e-02
-1.815784729430165723e-02,1.710587472979858137e-01,-3.413479451577031143e-02,1.716524304382125443e-01,-6.524260550013249831e-03,1.674598715329532195e-01,-5.973400222285804584e-02,1.597642261119822105e-01,-6.501015638544554651e-03,1.518648529799155877e-01,-3.038054265024611733e-02,1.368969618692744139e-01,9.015665477825041130e-02,1.327936494869587369e-01,3.765177030720114580e-03,4.626210552316048497e-02,-7.037170026345042351e-02,4.257477027744378806e-02,3.996969103887465513e-02,-2.817300839026321696e-02,-9.228908056941328986e-02,-3.053155029618834573e-02,-4.309473019572471891e-02,1.089870219624245046e-01,2.590709644136147266e-03,1.133128708787854294e-01,6.136218409740341190e-02,3.007591535551380757e-02,-6.052821499661307364e-02,2.398100909515984633e-02,-1.146865774408075897e-02,1.394257007603839048e-02,-2.125257546101293540e-02,1.335186587418590691e-02
-1.940703036472222684e-02,1.729154585494034058e-01,-3.520854443473719897e-02,1.733298250453472467e-01,-6.911710151898663515e-03,1.691575644951979207e-01,-6.073184495234543179e-02,1.618794180507464597e-01,-5.711319341357766997e-03,1.538385628813661588e-01,-3.083245302091939741e-02,1.374818575134734433e-01,9.244958270932442101e-02,1.338610959145811186e-01,3.379370834874993821e-03,4.681904087105479007e-02,-7.297369648572113454e-02,4.532695535595114567e-02,3.928566179204854431e-02,-2.805172891480901126e-02,-9.426790851190480769e-02,-2.873738502543357609e-02,-4.325673711191861670e-02,1.106249985971492211e-01,4.336183763116990136e-03,1.145796314775205105e-01,6.182026446980735945e-02,3.054693825425757597e-02,-6.051731091949398567e-02,2.298045698488109315e-02,-1.014222445357674390e-02,1.435793529101564783e-02,-2.117790164525636815e-02,1.354337660593828846e-02
-2.088413553690397426e-02,1.744207106438241395e-01,-3.626893979673840446e-02,1.746242869998668457e-01,-7.686102648178995064e-03,1.705176686169491140e-01,-6.135137074749956454e-02,1.638475961166981909e-01,-5.362520962781811701e-03,1.555631621274592424e-01,-3.160049773174424675e-02,1.380906342005817633e-01,9.452004111757143778e-02,1.350665351677532988e-01,3.626057402101015049e-03,4.740369059247542122e-02,-7.481763404240371340e-02,4.791137377269126529e-02,3.896120699136175480e-02,-2.777472166807118045e-02,-9.625557521788022375e-02,-2.715593454968816267e-02,-4.322340087087844784e-02,1.120380677810712267e-01,5.900956454095982774e-03,1.158558730530582365e-01,6.244160568655094529e-02,3.101087932621975421e-02,-6.066006631903781560e-02,2.203130884585503130e-02,-8.851982692606539388e-03,1.483006333996082435e-02,-2.105972551628807962e-02,1.370015089135627820e-02
-2.238922216934785894e-02,1.756395911901381113e-01,-3.708767500389516247e-02,1.756176243719009267e-01,-8.853805471784981923e-03,1.716432561031802362e-01,-6.118714743631961661e-02,1.657406756359327826e-01,-5.701703807344368248e-03,1.570885741461903740e-01,-3.228447355475044800e-02,1.387396975073068861e-01,9.458525415276824999e-02,1.362873802299117421e-01,4.412047803851985514e-03,4.815167622554246407e-02,-7.639907586843174003e-02,5.026077112752430631e-02,3.888120022765233219e-02,-2.711464881114712677e-02,-9.777872776997054149e-02,-2.577451327855997953e-02,-4.305506217700749705e-02,1.132158946134805000e-01,7.072382151471037423e-03,1.171265883525150764e-01,6.309035560227105321e-02,3.144245055053191545e-02,-6.086917476670916649e-02,2.126110678566590223e-02,-7.723572656569131258e-03,1.530535121126382070e-02,-2.093310149033510842e-02,1.381790514413714852e-02
-2.362616764359323426e-02,1.767435003944156646e-01,-3.737780331162162545e-02,1.764810641541147418e-01,-1.036235246123891340e-02,1.727273279487248903e-01,-5.974401585590972952e-02,1.676277305695312025e-01,-6.989033138436102389e-03,1.585067595917320493e-01,-3.264183164322547598e-02,1.393956895407074126e-01,9.042862397375459049e-02,1.373048172322247351e-01,5.564265803583710521e-03,4.917555158369937146e-02,-7.791332245441845439e-02,5.237142221538285819e-02,3.886105993136885345e-02,-2.587997543553822305e-02,-9.852811367436341283e-02,-2.456651671787676849e-02,-4.284043630075135001e-02,1.141622758482166433e-01,7.612708174740951891e-03,1.183670955509037448e-01,6.364724985307453065e-02,3.182893726023960923e-02,-6.108416326030023658e-02,2.076114936003571609e-02,-6.835770630670403615e-03,1.573731236693359792e-02,-2.081799998868678545e-02,1.389611519679403995e-02
-2.431607641490389146e-02,1.779750223027621314e-01,-3.694722723886861154e-02,1.774408675337287855e-01,-1.208254452512090571e-02,1.740044924550392669e-01,-5.675066454215225986e-02,1.695568855803110397e-01,-9.318513397726003664e-03,1.599252348920302547e-01,-3.259834573016372194e-02,1.400163807832640328e-01,8.065748488936305693e-02,1.379307350909209084e-01,6.801776419791817456e-03,5.050883043627672070e-02,-7.938359587496915393e-02,5.427919358488871027e-02,3.862752090017857604e-02,-2.394478965880207644e-02,-9.846228859803961286e-02,-2.349296995931306198e-02,-4.267318383764705930e-02,1.148992711400549649e-01,7.371056316567878644e-03,1.195514319382218332e-01,6.404359091902721290e-02,3.217220286512267879e-02,-6.128740990700284885e-02,2.056491615599334924e-02,-6.210997549721368471e-03,1.609756790253488723e-02,-2.071864324131190982e-02,1.393804732039250274e-02
-2.431933973281865530e-02,1.795721032384341720e-01,-3.583078081297241119e-02,1.787140038297158617e-01,-1.381359830083455156e-02,1.756759762454225826e-01,-5.241471104882702153e-02,1.715371718492823827e-01,-1.247680241539133282e-02,1.614315451557759018e-01,-3.223543109065175882e-02,1.405866140422415977e-01,6.561072164243095250e-02,1.381051278093364809e-01,7.733434466849013408e-03,5.207768115880366533e-02,-8.074670205253109412e-02,5.602869502516320821e-02,3.787385353615330130e-02,-2.127668928623260847e-02,-9.780776569916629914e-02,-2.251054036081431148e-02,-4.262981390791521774e-02,1.154708991426591919e-01,6.369509662837755798e-03,1.206615741313594448e-01,6.426923579209935233e-02,3.247855280778871867e-02,-6.150044108563060274e-02,2.064101262526743877e-02,-5.820699418259267857e-03,1.637934216230693338e-02,-2.062977530878517055e-02,1.395237946643598098e-02
