-3.154226441265865072e-02,8.197659085766423326e-02,-4.365172628224739393e-02,8.470732930656267590e-02,-3.399329602974292264e-02,8.299452902708352731e-02,-5.292208755886015914e-02,7.390516382849887655e-02,-4.099128855875570909e-02,6.630173619287543785e-02,-4.821414591852644926e-02,4.587907160013211111e-02,-3.524441277017784785e-02,4.488277204984213176e-02,-1.264792089447472692e-02,-2.396453850541348934e-02,-1.077474477309005307e-01,-3.203853813372859599e-02,7.041943274728146296e-02,-1.035350093870905652e-01,-9.171262486662069835e-02,-1.148651216462459046e-01,-2.989582949844943327e-02,5.772375728897290170e-02,-4.190795681641251019e-02,5.481773521750733097e-02,4.007211328707152576e-02,-6.090969616820355106e-03,-5.681798147600405913e-02,1.551448865735916352e-02,-1.549593768963309845e-03,1.517924700547923153e-02,-1.746113907104776888e-02,5.834336551771465186e-03
-3.176630285482373584e-02,8.750225759758226141e-02,-4.241626708192410694e-02,8.987785286912633453e-02,-3.505938074605767507e-02,8.812361063653155469e-02,-5.146512896059683706e-02,7.912513930617236235e-02,-4.152360783156163609e-02,7.117121881236652958e-02,-4.802198818949741932e-02,5.189738622139540569e-02,-3.642803198755881905e-02,5.019587210094216684e-02,-1.235368752355471902e-02,-1.980337059549878639e-02,-1.038832220048812038e-01,-2.918399466103670931e-02,7.216773712943511110e-02,-1.023787675707135969e-01,-8.945383631578225636e-02,-1.132685438281251372e-01,-2.878506760231236417e-02,6.261031267474032047e-02,-4.176639478801871114e-02,5.843730514888071520e-02,4.260916836195127039e-02,-3.675343884753837220e-03,-5.786444705313269210e-02,1.630354852085242126e-02,-2.147034993042174454e-03,1.446279549099481650e-02,-1.755829634188584704e-02,6.260332597100768531e-03
-3.187837745977226134e-02,9.280049788826504054e-02,-4.054037900100923575e-02,9.482087133917968536e-02,-3.574298377561306583e-02,9.299452105983399552e-02,-4.920847358328923893e-02,8.436752544806880305e-02,-4.194386154251822374e-02,7.593670961200736647e-02,-4.776616331632300982e-02,5.752922198347475147e-02,-3.789958646347346000e-02,5.566295372631543253e-02,-1.211370347330123151e-02,-1.577945089800490350e-02,-9.992259883287636646e-02,-2.615026249056685848e-02,7.341027659396562322e-02,-1.006896253817221309e-01,-8.762717522186565244e-02,-1.116447819107902750e-01,-2.773957427113210236e-02,6.675334998155520172e-02,-4.118767131096628259e-02,6.206256642820491554e-02,4.507790096750870223e-02,-1.070894408034117531e-03,-5.886319341344962985e-02,1.720543473391399417e-02,-2.824948008882490966e-03,1.392056289422211046e-02,-1.764116549994472830e-02,7.083461625535450792e-03
-3.183507349909263373e-02,9.780693957856981258e-02,-3.841514831463632706e-02,9.949312948496145947e-02,-3.595108880991676470e-02,9.755096173838287421e-02,-4.655904178237978142e-02,8.950587503952830981e-02,-4.218079868727621362e-02,8.053050453017898680e-02,-4.738785841309890723e-02,6.267824665709195719e-02,-3.938942955955204717e-02,6.114558299723526352e-02,-1.182493450260932097e-02,-1.186658211274172273e-02,-9.588335700547089002e-02,-2.301675525326280294e-02,7.398606084366332603e-02,-9.842562423137536654e-02,-8.660903086154708719e-02,-1.099548214759275833e-01,-2.677246744074724544e-02,7.016699678310726884e-02,-4.020885729886520404e-02,6.562970652050276188e-02,4.743527464221970052e-02,1.682370781888860387e-03,-5.988344633262836919e-02,1.826873083200911824e-02,-3.606369328875160506e-03,1.357712753895971500e-02,-1.776212904385209013e-02,8.242701616823066429e-03
-3.163512368143861497e-02,1.024461713199660562e-01,-3.642889699725804925e-02,1.038405178262016976e-01,-3.565182010496580761e-02,1.017477527354478106e-01,-4.393549888455815927e-02,9.439570950657347193e-02,-4.215919446465671294e-02,8.491027478378312954e-02,-4.688870144768443604e-02,6.740427695327687319e-02,-4.056864787182240528e-02,6.652986238874926406e-02,-1.138283469099752448e-02,-8.055660154546541440e-03,-9.178296231884150447e-02,-1.982924691283260293e-02,7.383944512116281944e-02,-9.561267115939249550e-02,-8.654950297632907352e-02,-1.081218213459763933e-01,-2.587839190624637714e-02,7.297422173523672451e-02,-3.891013252267837286e-02,6.907099170082107997e-02,4.964897461270147833e-02,4.541331618817749660e-03,-6.095510472174357763e-02,1.950399487528719361e-02,-4.496547677026742004e-03,1.340371307695683266e-02,-1.795951617273444309e-02,9.633451362246225544e-03
-3.129666480976838611e-02,1.066669901837971057e-01,-3.484378476366140065e-02,1.078261072336658133e-01,-3.486881447467671258e-02,1.055811668236376899e-01,-4.167038191093483390e-02,9.892257106795603050e-02,-4.180615310539694679e-02,8.907859598372737386e-02,-4.630974725395430036e-02,7.184481163530584413e-02,-4.116200339941892411e-02,7.172843588487877453e-02,-1.070649983770271402e-02,-4.357950870948871375e-03,-8.768425183647378385e-02,-1.659942205547491195e-02,7.305198740220168740e-02,-9.234289899319465811e-02,-8.734994335104104279e-02,-1.060569910799378512e-01,-2.506604864020314793e-02,7.535541468976621193e-02,-3.738852503941413052e-02,7.232740561261703782e-02,5.169743016866268359e-02,7.456616602037282118e-03,-6.206884290352213812e-02,2.090295949244796309e-02,-5.479889493853962873e-03,1.333116749844945846e-02,-1.825400153769545300e-02,1.111862928919798467e-02
-3.084310700728110782e-02,1.104810648130394590e-01,-3.375567147132991358e-02,1.114700541142546880e-01,-3.368303849179522108e-02,1.091147539559811919e-01,-3.996364443344202488e-02,1.030464526032284778e-01,-4.107547995171261651e-02,9.308213710099068339e-02,-4.572913562534569598e-02,7.613864537647205277e-02,-4.102373823285111742e-02,7.666677145850137043e-02,-9.745482077669780085e-03,-7.958378279498226106e-04,-8.372550345722458431e-02,-1.332531492199184528e-02,7.180985614516949278e-02,-8.874605418891592934e-02,-8.872798024409363216e-02,-1.036820438877775336e-01,-2.438153667334753277e-02,7.748186632519518668e-02,-3.573675563136066019e-02,7.535005842427634770e-02,5.357075585043342969e-02,1.036858868500557460e-02,-6.319075838361122577e-02,2.245126220679354023e-02,-6.522374730982795181e-03,1.327351329489721149e-02,-1.864804704527519424e-02,1.253973318519953882e-02
-3.030658193608506967e-02,1.139766832770061217e-01,-3.313270958902856528e-02,1.148700723335432383e-01,-3.223206714754202340e-02,1.124785494777928163e-01,-3.888192008021105345e-02,1.068139475938415794e-01,-3.997644257371386900e-02,9.699112775024937294e-02,-4.524881572704043259e-02,8.037703886068517378e-02,-4.012676646429112065e-02,8.126455332222308481e-02,-8.468459158507629994e-03,2.610541928193888146e-03,-8.011839154316488520e-02,-1.002044114108411287e-02,7.033437593822011724e-02,-8.495060886305959291e-02,-9.033855277167440745e-02,-1.009454807726014036e-01,-2.391706679892363629e-02,7.946472772320456457e-02,-3.403319120891860894e-02,7.809970141220096140e-02,5.526784065583581484e-02,1.320918757539618973e-02,-6.427827383830533869e-02,2.412743596389058456e-02,-7.579900867935891219e-03,1.315319279415420352e-02,-1.912713211032843891e-02,1.373677161049828739e-02
-2.973741899575509107e-02,1.172937278688977319e-01,-3.288897853420117562e-02,1.181807100665015764e-01,-3.069116687622442524e-02,1.158336150483253724e-01,-3.839520463730757005e-02,1.103280163373332040e-01,-3.858245909621974001e-02,1.008698730692210582e-01,-4.500219028800634541e-02,8.459008217241371919e-02,-3.846972155551867112e-02,8.543234690354951921e-02,-6.853104807791842584e-03,5.850701380209107072e-03,-7.710415102793709285e-02,-6.736290309340647528e-03,6.882097040973661484e-02,-8.105897761942179591e-02,-9.188890933038805497e-02,-9.783927069649750452e-02,-2.380508242728687773e-02,8.133699310582519215e-02,-3.234110412738169793e-02,8.055418044380141529e-02,5.678599303242769236e-02,1.591273405780559147e-02,-6.528831614126406890e-02,2.589150799266350458e-02,-8.609725898240638484e-03,1.292087588866264528e-02,-1.966247357801282486e-02,1.458077416948600283e-02
-2.919650359923218336e-02,1.205640482723481510e-01,-3.293671528634509876e-02,1.215488504634328337e-01,-2.923079962959499942e-02,1.193076234328564744e-01,-3.842378085151876288e-02,1.136899299288801068e-01,-3.701133580961551289e-02,1.047491840282325365e-01,-4.516531752605325301e-02,8.875915352759319865e-02,-3.592992099815814355e-02,8.909161560233748445e-02,-4.893608729926296301e-03,8.925250716548583513e-03,-7.487638804597762654e-02,-3.566138062593756947e-03,6.741377870617641654e-02,-7.714734089775784898e-02,-9.319826091967926829e-02,-9.441314554398110015e-02,-2.419988915230877197e-02,8.307205125436484261e-02,-3.071285672235878061e-02,8.272711527586798508e-02,5.810864247014971978e-02,1.842887785985370883e-02,-6.618043293208412947e-02,2.767636601032547397e-02,-9.580823505824878975e-03,1.256412999294110114e-02,-2.021569233252428627e-02,1.500960257662372135e-02
-2.872692168934338347e-02,1.238476013924233732e-01,-3.319300066832440999e-02,1.250374841267186676e-01,-2.796714615668046203e-02,1.229310493651541575e-01,-3.886819483411229487e-02,1.169455561756542888e-01,-3.539180772999434704e-02,1.086111872939425904e-01,-4.595229972504759342e-02,9.284301046137936886e-02,-3.217723892089254661e-02,9.221057980331284765e-02,-2.628504134591730379e-03,1.184255985723734264e-02,-7.349615623006219844e-02,-6.292353707326797056e-04,6.620936601040328107e-02,-7.328161581957844117e-02,-9.418622008628566022e-02,-9.077327700160914281e-02,-2.524396050411388537e-02,8.462769315019194605e-02,-2.919327337763865868e-02,8.468390884751467174e-02,5.920222918971415615e-02,2.073069895464654810e-02,-6.692420947919960894e-02,2.939245529263388723e-02,-1.047921871890973924e-02,1.210295132189397396e-02,-2.074653954958676633e-02,1.504812342988427754e-02
-2.832636427837769907e-02,1.270986904668470197e-01,-3.355740733533632558e-02,1.285813894435024196e-01,-2.693439070617654335e-02,1.266075268492498351e-01,-3.961317447711943524e-02,1.200651445743581291e-01,-3.383976379239669874e-02,1.123903354683883499e-01,-4.755906894128067441e-02,9.680512462970559950e-02,-2.674577560356160635e-02,9.483431559091901053e-02,-1.665448713367576527e-04,1.461670035234067036e-02,-7.283797279140789838e-02,1.956686039384650071e-03,6.527022392020814801e-02,-6.953156827059964185e-02,-9.482430797419585944e-02,-8.705602209913801404e-02,-2.701928427343789144e-02,8.599461622576791420e-02,-2.781704840492015343e-02,8.653724335007134671e-02,6.002796199416020329e-02,2.281102523043880559e-02,-6.751219701357449865e-02,3.094448816651515499e-02,-1.130746437406429834e-02,1.157572045114947830e-02,-2.122275257641974971e-02,1.479884277415508854e-02
-2.794688156199358342e-02,1.301865390535919265e-01,-3.389575973040565016e-02,1.320080484162798051e-01,-2.609898666132822592e-02,1.301430910384102635e-01,-4.051019241031903612e-02,1.229682931380927657e-01,-3.245861281933221099e-02,1.159925823188068944e-01,-5.004754976852848758e-02,1.006384337381386190e-01,-1.932408993749766546e-02,9.709078642247911950e-02,2.315127152177559773e-03,1.726525904835279901e-02,-7.259884447515223271e-02,4.110875181281126341e-03,6.462159211493402611e-02,-6.597042624117949172e-02,-9.509722453214417004e-02,-8.337231291108088138e-02,-2.949907078687595205e-02,8.722917915857772431e-02,-2.660362271706279841e-02,8.841597273215526243e-02,6.056463071467850512e-02,2.467334695510769310e-02,-6.797188640976618845e-02,3.225545325294061627e-02,-1.208070435289341008e-02,1.102225663879956991e-02,-2.162834527628051950e-02,1.440576821967794012e-02
-2.752471244086123273e-02,1.329605126939962800e-01,-3.405801650287726412e-02,1.351172663014224562e-01,-2.540418035326108201e-02,1.333251525296336448e-01,-4.137268416747823946e-02,1.255778627689839722e-01,-3.134745005360778380e-02,1.193259826332400270e-01,-5.321115731944664473e-02,1.043836908911631722e-01,-1.014675968388975905e-02,9.916943041384107538e-02,4.617475155516702172e-03,1.980846712970739734e-02,-7.237691816448098281e-02,5.828227585681251821e-03,6.423887055301216731e-02,-6.266119531682295962e-02,-9.500376484683611955e-02,-7.975179198769355438e-02,-3.252402566171428561e-02,8.845437736156912256e-02,-2.555553889337734697e-02,9.042141631083548681e-02,6.082910577083590342e-02,2.632356685324207732e-02,-6.836409924921996173e-02,3.328476210123829104e-02,-1.282134114502286523e-02,1.047335427348549189e-02,-2.196694148382921652e-02,1.401031802802028652e-02
-2.702834473892360215e-02,1.353319998562272919e-01,-3.392484900834195211e-02,1.377817856293636067e-01,-2.482302174697166575e-02,1.360177679963660013e-01,-4.199359518570343341e-02,1.278766399991908276e-01,-3.060459589212046264e-02,1.223357034180100056e-01,-5.651907189158621170e-02,1.081334040178045935e-01,-2.505086425185444263e-04,1.012820885036121443e-01,6.586005338813044271e-03,2.226943006415585749e-02,-7.180810117344094134e-02,7.212596033151960281e-03,6.403215569560383180e-02,-5.963773920007328644e-02,-9.459185273934571370e-02,-7.612073619809367475e-02,-3.582557345604920479e-02,8.982497276204801095e-02,-2.466470455419870339e-02,9.259487747414650582e-02,6.088417999689815091e-02,2.777069292825645741e-02,-6.876418459772865033e-02,3.403300207654104403e-02,-1.355284701321889454e-02,9.950864534566819866e-03,-2.225748517689072475e-02,1.371862957829392791e-02
-2.648498310743924167e-02,1.373317375751563207e-01,-3.345129472398905568e-02,1.400167206445633583e-01,-2.438073712643441457e-02,1.382276651769955012e-01,-4.218912026071560545e-02,1.299364189428841854e-01,-3.031038980741115191e-02,1.250312362308276803e-01,-5.922873158298332108e-02,1.120062693672985304e-01,8.666253072561341114e-03,1.036196251227412130e-01,8.159633084952645082e-03,2.467570731989994492e-02,-7.071064693347708929e-02,8.488524871846718847e-03,6.383895703645667274e-02,-5.689223633406191583e-02,-9.399364905473084342e-02,-7.233363074579615692e-02,-3.909315439069351028e-02,9.147166589268859727e-02,-2.392032847846956023e-02,9.491364558288219178e-02,6.082546996370819664e-02,2.903474473029034678e-02,-6.923519523416894750e-02,3.453253662360035448e-02,-1.429173059218097341e-02,9.476820301024865140e-03,-2.252310450674643166e-02,1.358975439848476505e-02
-2.597000085328290964e-02,1.391151515102009850e-01,-3.268889251198367485e-02,1.419833275727467869e-01,-2.412927984179612587e-02,1.401096583994022038e-01,-4.186822956084515490e-02,1.319098990800574578e-01,-3.048030366484946047e-02,1.274934638057658165e-01,-6.065063287509320222e-02,1.160906715719942223e-01,1.490388180965511282e-02,1.063125900224482501e-01,9.365692670136861048e-03,2.705621948815062003e-02,-6.917114236774199454e-02,9.972848673964930175e-03,6.342809518176460715e-02,-5.437790237548654343e-02,-9.341576531505660363e-02,-6.825069714737662385e-02,-4.205538148185758440e-02,9.345242556261670885e-02,-2.330462541668894966e-02,9.731179445798085470e-02,6.075130523332441385e-02,3.015361409577952193e-02,-6.980767345020327808e-02,3.482767258748541150e-02,-1.503952060479742982e-02,9.083080111413469049e-03,-2.277921742297429192e-02,1.363978772005503513e-02
-2.557418174509817899e-02,1.409119493403226120e-01,-3.178072443475313952e-02,1.439280910858071194e-01,-2.409661602670767205e-02,1.419109740679380671e-01,-4.109803112740983977e-02,1.339862222799549918e-01,-3.101685827194838180e-02,1.298547958317551876e-01,-6.042853078457172122e-02,1.203729241676566170e-01,1.764767434824916423e-02,1.094001796455451175e-01,1.027281956080172871e-02,2.943063453801481044e-02,-6.752348860772852679e-02,1.200190834220274394e-02,6.252297118631755524e-02,-5.202585542043295513e-02,-9.307191922736589296e-02,-6.381578589071484897e-02,-4.453750274520772157e-02,9.573645100112630757e-02,-2.277244699494202981e-02,9.970963329879969916e-02,6.072433674214992860e-02,3.117960205649051089e-02,-7.047482641283808746e-02,3.495336240088559726e-02,-1.577729311154713043e-02,8.811845465625574997e-03,-2.302682177593106533e-02,1.385182866387965270e-02
-2.536975509303221465e-02,1.429458837751217959e-01,-3.093329558838064236e-02,1.460920544756263428e-01,-2.424643547938947971e-02,1.438849911459607611e-01,-4.012065422147512855e-02,1.363311315713399419e-01,-3.169923566701392248e-02,1.322590779113617943e-01,-5.865837762067598049e-02,1.246914890961327849e-01,1.751053806981713729e-02,1.128126520799597049e-01,1.093422453223968568e-02,3.179271785071244305e-02,-6.622108283771627191e-02,1.483525888569812122e-02,6.085832913681311906e-02,-4.976914398486857044e-02,-9.308244640448717910e-02,-5.909248359168886577e-02,-4.647622832508947754e-02,9.822621234615169783e-02,-2.223476785483660678e-02,1.020361891400743404e-01,6.074482283132413840e-02,3.216279701335667679e-02,-7.120333772679998674e-02,3.492422815297455824e-02,-1.646668243513347424e-02,8.704256137502369359e-03,-2.325545060564290084e-02,1.418546940819773866e-02
-2.539191948115549630e-02,1.453648682082637200e-01,-3.036285128868657437e-02,1.486353290710707153e-01,-2.448451233010968259e-02,1.462148554182373106e-01,-3.928365754010346850e-02,1.390349600926721607e-01,-3.224441514805326259e-02,1.348193768648072166e-01,-5.577870865045111287e-02,1.287550365913037176e-01,1.625739900756642195e-02,1.163790484327329872e-01,1.135890722498896117e-02,3.410037159976098825e-02,-6.566268781045729586e-02,1.857101474007038372e-02,5.826558829876866963e-02,-4.755731375011808953e-02,-9.340308108189124270e-02,-5.424330098169527492e-02,-4.789821242871495494e-02,1.007977596409252441e-01,-2.157552429763497787e-02,1.042410426901727166e-01,6.075478534590864760e-02,3.312950373942022408e-02,-7.195181903355428454e-02,3.473820870485591628e-02,-1.705572005057823248e-02,8.781426473571446109e-03,-2.345279418346579367e-02,1.458598322930545685e-02
-2.563677037848615531e-02,1.482108108115516854e-01,-3.022088613806123147e-02,1.516034733563217385e-01,-2.471145310157277231e-02,1.489749868269977795e-01,-3.888389300455784986e-02,1.420886097744002430e-01,-3.243553401289622773e-02,1.375906475745436452e-01,-5.232814560585462293e-02,1.322309614647353693e-01,1.575951258742311345e-02,1.198637369886299958e-01,1.152160037749331428e-02,3.628381211243859872e-02,-6.605646122617216121e-02,2.310787985261114619e-02,5.475652119766018233e-02,-4.535183760101010875e-02,-9.383772857613192908e-02,-4.946865242613941033e-02,-4.888512094867475399e-02,1.033350531487071955e-01,-2.071091033467484938e-02,1.062985912028033969e-01,6.067901380356759133e-02,3.407161891329366782e-02,-7.268770416951789159e-02,3.439453388280686030e-02,-1.748828206313911976e-02,9.028375210234465195e-03,-2.361424727179211799e-02,1.499560611856446714e-02
-2.606272071083954103e-02,1.514300576464027714e-01,-3.051929063394500513e-02,1.549342874367684864e-01,-2.488482251258484004e-02,1.521308613249442443e-01,-3.900266047497136235e-02,1.453947938982844135e-01,-3.225008504928460196e-02,1.405635567956705356e-01,-4.874393457194849816e-02,1.348657778597988355e-01,1.681472497706298225e-02,1.230268341405458543e-01,1.139652135684694756e-02,3.827162577011502392e-02,-6.737553893892221646e-02,2.816974926828282391e-02,5.055118829526468460e-02,-4.310665452783352114e-02,-9.413845093844358525e-02,-4.494494504948620683e-02,-4.954350897438989515e-02,1.057437446022128358e-01,-1.966121942606013223e-02,1.082076753654774848e-01,6.048577861966834834e-02,3.495592305115436532e-02,-7.339736475904587443e-02,3.391506487778132850e-02,-1.771482959293596907e-02,9.391161386054076160e-03,-2.374635376147330584e-02,1.536629139919841805e-02
-2.659018832129222271e-02,1.549060754240040860e-01,-3.110102181342749850e-02,1.584877521431710679e-01,-2.504117831494339502e-02,1.555635590505310140e-01,-3.943981136753963584e-02,1.488045239512341966e-01,-3.189860282277753173e-02,1.436726502817199935e-01,-4.530688332297692217e-02,1.365790211162755396e-01,1.862981021357847100e-02,1.256876200347072925e-01,1.099002807378638563e-02,4.001938770297679832e-02,-6.940810238497180373e-02,3.338355759402053535e-02,4.601881435188162617e-02,-4.075564723890266750e-02,-9.413926020194995914e-02,-4.079075468844641644e-02,-4.998427884580804864e-02,1.079489402753003313e-01,-1.858003355193186407e-02,1.099864225726528977e-01,6.022972434389264190e-02,3.574691916373631817e-02,-7.408540402380711654e-02,3.335371954084631607e-02,-1.770432766263458496e-02,9.792121524972118712e-03,-2.386276760041459305e-02,1.567115703406864527e-02
-2.710999657089906839e-02,1.584859045371158071e-01,-3.168699891350799935e-02,1.620763127466510189e-01,-2.526549519001466612e-02,1.590966464597906860e-01,-3.979881476129076834e-02,1.521577747224296395e-01,-3.173655297993379504e-02,1.468073791496503633e-01,-4.220556093978695966e-02,1.374852990008370301e-01,1.932527274059562400e-02,1.277693484627658027e-01,1.035448937040343680e-02,4.152214495773699776e-02,-7.185419800646521138e-02,3.838343050390414374e-02,4.155338841663031024e-02,-3.822712566077850205e-02,-9.383729767476053918e-02,-3.706284905824722142e-02,-5.030700410063697336e-02,1.098902743347043853e-01,-1.770697079628033577e-02,1.116615428421539880e-01,6.004806205146195203e-02,3.642661277742693243e-02,-7.476609935009062569e-02,3.278702550635311658e-02,-1.745500346735804828e-02,1.015747373498923287e-02,-2.397644685914229051e-02,1.590902532686157625e-02
-2.750651511866335913e-02,1.619959133087890135e-01,-3.199056152781032392e-02,1.654934961426296480e-01,-2.562566791846594347e-02,1.625234077203515370e-01,-3.968919422062042179e-02,1.553105884377053436e-01,-3.208482633039721338e-02,1.498252462878867930e-01,-3.961240817677331993e-02,1.378421630756328509e-01,1.712896203126652167e-02,1.293110572311856055e-01,9.576060631472574705e-03,4.280516693274848128e-02,-7.441425638571810830e-02,4.290143755440466861e-02,3.745209770406476846e-02,-3.548598065786305600e-02,-9.338003952462047008e-02,-3.377073987644492459e-02,-5.058678481254465925e-02,1.115243568020020254e-01,-1.725946861987158812e-02,1.132538725944871039e-01,6.010442207306189444e-02,3.699951762552813883e-02,-7.545073920221416486e-02,3.228923531637037381e-02,-1.699864477238900717e-02,1.044422621096089548e-02,-2.409321794062451241e-02,1.610135655708868491e-02
-2.769312935122202057e-02,1.652531967480363739e-01,-3.184000944550006984e-02,1.685416678016647962e-01,-2.612075762138034440e-02,1.656350784043117141e-01,-3.892208423706557119e-02,1.581444685180263821e-01,-3.306749031666011973e-02,1.525710333992694179e-01,-3.769269951079747688e-02,1.379583564189941214e-01,1.145684942264771009e-02,1.304441360880062017e-01,8.735326325848148665e-03,4.390392871759704607e-02,-7.684229679353923870e-02,4.681285562382593579e-02,3.386342365076627781e-02,-3.257780151215319830e-02,-9.297818041221857233e-02,-3.089539657998916986e-02,-5.086581845586307660e-02,1.128335209313994364e-01,-1.732422565325013319e-02,1.147664032812114321e-01,6.051228100512703878e-02,3.748558523236560081e-02,-7.613867355747677701e-02,3.190803381404932332e-02,-1.639367786259667004e-02,1.065293871250960582e-02,-2.420972585647064926e-02,1.628294492085389372e-02
-2.764128821212539361e-02,1.680866842179434550e-01,-3.124185160645865517e-02,1.710633959507812663e-01,-2.667515377825713241e-02,1.682558715239352298e-01,-3.758782522525765113e-02,1.605687239857201409e-01,-3.455764415730491063e-02,1.549082934399529377e-01,-3.654934411002802586e-02,1.381075949045156570e-01,3.220217613826489682e-03,1.313439232032133364e-01,7.859917256609434341e-03,4.485204870842100094e-02,-7.896550676508216904e-02,5.012374435618054125e-02,3.081578019096332249e-02,-2.964004631812407545e-02,-9.280696568360805032e-02,-2.840621123588700156e-02,-5.115512255839503586e-02,1.138335953829445191e-01,-1.781275396186448451e-02,1.161814661382782055e-01,6.128091686858483378e-02,3.791320141263757049e-02,-7.681576734442760457e-02,3.165690622050475189e-02,-1.570740540052896483e-02,1.081950969374506286e-02,-2.431582364398241630e-02,1.648982066129903168e-02
-2.738638103483301972e-02,1.703655710569045578e-01,-3.035460898949628866e-02,1.729679889074022259e-01,-2.717839993544945987e-02,1.702755081446002683e-01,-3.598339075680641319e-02,1.625284134835126848e-01,-3.625410630338471440e-02,1.567535521154310163e-01,-3.616456866709880091e-02,1.384790960640830404e-01,-5.729539766428039596e-03,1.321715527135328971e-01,6.896884269425228482e-03,4.568310022840441770e-02,-8.068999796658722634e-02,5.291507182493215833e-02,2.828524654681839959e-02,-2.686730581943637397e-02,-9.295270413771475337e-02,-2.627353858759367070e-02,-5.144460337415536488e-02,1.145742466883340888e-01,-1.850695784118105633e-02,1.174698085679776877e-01,6.231516694976478588e-02,3.831783482247032302e-02,-7.746004807294742944e-02,3.152919403965965400e-02,-1.499364792928044657e-02,1.099232512765836722e-02,-2.440015859405760684e-02,1.674939591701304561e-02
-2.700696339920871658e-02,1.720231830947078211e-01,-2.939628912828257112e-02,1.742431280869376764e-01,-2.754104042032175584e-02,1.716666961502320565e-01,-3.444737935301495080e-02,1.640197931119291574e-01,-3.783081600687576707e-02,1.580986481947721789e-01,-3.639438794061013172e-02,1.391693782092259801e-01,-1.355451340845952729e-02,1.330278184694584365e-01,5.734369287121480682e-03,4.643839097928457310e-02,-8.200482472128037270e-02,5.527788979976601402e-02,2.624770897790376645e-02,-2.444673199470430436e-02,-9.341491953862862685e-02,-2.447517236057743933e-02,-5.171747003882744276e-02,1.151294806302465695e-01,-1.916866816826356609e-02,1.186090965394770991e-01,6.346172768478954007e-02,3.874183648710319283e-02,-7.804987683900466156e-02,3.152420688485468858e-02,-1.427689665944910022e-02,1.120819529169082666e-02,-2.445674014723377143e-02,1.707576144585596159e-02
-2.659194647640940323e-02,1.730663579822735165e-01,-2.854533545320258811e-02,1.749477888372024115e-01,-2.773365983107773519e-02,1.724810074313773145e-01,-3.320618838989375377e-02,1.651013355413246397e-01,-3.907084913012925237e-02,1.590101535767610152e-01,-3.702242935999522366e-02,1.402004938739823126e-01,-1.917128953057204571e-02,1.339337195757854260e-01,4.272664258318561656e-03,4.716483816992836364e-02,-8.298316802129732106e-02,5.727064792714116337e-02,2.469309121842070895e-02,-2.250109431975534299e-02,-9.413439789151173409e-02,-2.299563722959753129e-02,-5.195793496229152847e-02,1.155836867297073689e-01,-1.964793692938333197e-02,1.196042221744534895e-01,6.457049347917385995e-02,3.922675623571161840e-02,-7.856775085017600468e-02,3.166670904959857646e-02,-1.354999428541286272e-02,1.147987146698685804e-02,-2.448980212534281053e-02,1.747168743485154677e-02
-2.621438935046702806e-02,1.735701437354822130e-01,-2.788617963033498265e-02,1.751926520858068936e-01,-2.779142989237411848e-02,1.728281320077540706e-01,-3.230613716905655214e-02,1.658893299544104971e-01,-3.992144140751144321e-02,1.596063453055678871e-01,-3.784487059757389582e-02,1.415453012913081010e-01,-2.243973135518765802e-02,1.348437672518110475e-01,2.501905479890629419e-03,4.789885614040421263e-02,-8.376951319512326855e-02,5.891594818006714446e-02,2.361541101398712678e-02,-2.106851723285900480e-02,-9.501443094955082380e-02,-2.182112810422463800e-02,-5.215376155043675854e-02,1.160148187927499963e-01,-1.993399103369090236e-02,1.204973200533320798e-01,6.553429485743136884e-02,3.979698450595728354e-02,-7.899904579044839115e-02,3.200488963815179000e-02,-1.278601160040489584e-02,1.179989013048117659e-02,-2.451392021105869637e-02,1.793250014791800823e-02
-2.592023499074337656e-02,1.736670146830633366e-01,-2.741571441100983803e-02,1.751209532827426585e-01,-2.778729348271152463e-02,1.728533157460577785e-01,-3.164478797767767554e-02,1.665311491456633597e-01,-4.046146247612014690e-02,1.600240845310453575e-01,-3.871410090235957724e-02,1.431450122491679244e-01,-2.389415627173446105e-02,1.356848774806549141e-01,5.292642441142386906e-04,4.864486756803922812e-02,-8.453941302277605263e-02,6.022499222308687339e-02,2.300320347023380660e-02,-2.012356755181664986e-02,-9.592889512125661600e-02,-2.093551482963981400e-02,-5.229664172674142186e-02,1.164793738179275284e-01,-2.012698220361092138e-02,1.213562952768131725e-01,6.628973495504343616e-02,4.044508991309166135e-02,-7.932672797575537893e-02,3.258463416347285452e-02,-1.195927244524559035e-02,1.215378049373996676e-02,-2.454841576653478061e-02,1.844736669197925144e-02
