-2.773979681249143237e-02,1.120200072034763655e-01,-2.769370264657147404e-02,1.132132625324412251e-01,-3.056474587080744432e-02,1.098026377797240299e-01,-3.673010156557422051e-02,1.046279164082584007e-01,-3.827632002746360340e-02,9.426963665831261663e-02,-4.313779678971473019e-02,7.867714292371423557e-02,-4.106417084812043206e-02,7.978345933295877268e-02,-6.695101539055337003e-03,8.390690650208804460e-03,-8.828663132859472518e-02,-8.529709557043758245e-03,6.442312735036533067e-02,-7.337342097779638028e-02,-9.205357511297145023e-02,-8.985971853912727569e-02,-2.905042493827027228e-02,7.675194830132590906e-02,-3.838145779939923508e-02,7.376061385658096159e-02,5.580370042572238565e-02,4.541611407946409378e-03,-5.983480427199533436e-02,1.533081986281428083e-02,-5.314720715849268959e-03,1.644263121268747796e-02,-1.764420139954691810e-02,9.444649887259138829e-03
-2.727796069514631938e-02,1.150810843381552540e-01,-2.753655044102540361e-02,1.160217786128793782e-01,-2.943326995871276344e-02,1.129774077123433251e-01,-3.585462068890362536e-02,1.077313825106746836e-01,-3.729907727689035779e-02,9.768999409692229186e-02,-4.286684351430450346e-02,8.210656542481872822e-02,-4.035501467643384799e-02,8.353148161868555188e-02,-5.395684215697940829e-03,1.037381437760342973e-02,-8.578286017968464461e-02,-6.044284534129459874e-03,6.548796872434738126e-02,-7.080049929402904008e-02,-9.091913005597306030e-02,-8.847929425387715541e-02,-2.955539842513640186e-02,7.835631804485078400e-02,-3.715137012811470935e-02,7.592182513671044686e-02,5.659117989272205440e-02,7.149382359541939756e-03,-6.068906763243224478e-02,1.679727446678216940e-02,-6.519840846769749641e-03,1.649693431112293426e-02,-1.761597039988050187e-02,9.802699060319310098e-03
-2.649622087906751758e-02,1.181727616547329773e-01,-2.743268444942584608e-02,1.188665443175163650e-01,-2.801108335029361962e-02,1.162932422550745637e-01,-3.507683411766219367e-02,1.105163497964835040e-01,-3.609064276904151020e-02,1.011666534768635300e-01,-4.283458579281448908e-02,8.569073761193918282e-02,-3.967880886772789245e-02,8.705198684675215237e-02,-4.263848858716843063e-03,1.207800523053009431e-02,-8.380184650497821131e-02,-3.493379604766094857e-03,6.657478772665373357e-02,-6.822098770759801867e-02,-8.959997878239917002e-02,-8.668924610973609279e-02,-3.064231263697237209e-02,7.969341873060402370e-02,-3.580962832209452773e-02,7.800548775631761800e-02,5.728263407269909568e-02,9.838868147699297850e-03,-6.155725300109591430e-02,1.829024922094179065e-02,-7.687486974486314878e-03,1.646269756586152613e-02,-1.766505036194611702e-02,1.002235910904663262e-02
-2.551234330941614184e-02,1.214477966491931960e-01,-2.733401136062713760e-02,1.219675758944147315e-01,-2.644797223387685553e-02,1.198833043582334251e-01,-3.440973185490969755e-02,1.131587910998391178e-01,-3.472514337122473149e-02,1.047257945379782562e-01,-4.297726393285580121e-02,8.940607343659739970e-02,-3.909381167515017103e-02,9.024201086109318037e-02,-3.296511820230003942e-03,1.369649787244438775e-02,-8.227207531717595224e-02,-8.853649381390552931e-04,6.766271401845040667e-02,-6.562156381261816107e-02,-8.831484279107693069e-02,-8.439648689816617311e-02,-3.231276817089839826e-02,8.061332500148443714e-02,-3.442612606396817931e-02,8.004425346609989056e-02,5.796439566098265939e-02,1.248394190061409038e-02,-6.249009944620886187e-02,1.981074017614724292e-02,-8.802404169558292538e-03,1.629711204652808942e-02,-1.779288261433850660e-02,1.009098243252536803e-02
-2.446206772415078154e-02,1.249533084500945440e-01,-2.725297758031735781e-02,1.254281428724685066e-01,-2.488746580206031150e-02,1.237747182967539883e-01,-3.392845256097491019e-02,1.158091781345525623e-01,-3.327424081807981576e-02,1.083445642217676919e-01,-4.321299108082148760e-02,9.321853889574810426e-02,-3.857267071664675917e-02,9.305798362069138407e-02,-2.452119217401012123e-03,1.540587248059929922e-02,-8.106594790221517688e-02,1.765458877535183106e-03,6.880240659360367661e-02,-6.301616386602691688e-02,-8.726949304689481102e-02,-8.154836157009645592e-02,-3.446882488976802522e-02,8.106421144264223944e-02,-3.308794524402363518e-02,8.205810406350330655e-02,5.866734931551437909e-02,1.496543456663640762e-02,-6.351289626355773044e-02,2.134402843166923261e-02,-9.869762788296312581e-03,1.598715330869413670e-02,-1.798188520891146752e-02,1.002955454779958649e-02
-2.345046351595840226e-02,1.285966892073723000e-01,-2.720209859372228409e-02,1.291802427183594559e-01,-2.343337003782569247e-02,1.278488405941464179e-01,-3.368800781744794165e-02,1.185204327305128535e-01,-3.181978572962681356e-02,1.119503433180362439e-01,-4.348043452476081649e-02,9.708369995802856867e-02,-3.800623055160314706e-02,9.555294450301235476e-02,-1.671307982638984852e-03,1.733422599187072963e-02,-7.999962595222273598e-02,4.433997657333883791e-03,7.006345830776204708e-02,-6.043788554444128047e-02,-8.652912366387280341e-02,-7.813967373237863667e-02,-3.691677447674127088e-02,8.114724495131644955e-02,-3.187346574449183290e-02,8.407114453285996492e-02,5.936738035035606792e-02,1.719428561364261254e-02,-6.460492115848608108e-02,2.284278990737044143e-02,-1.090162357210964009e-02,1.555909349908288740e-02,-1.819608367607403188e-02,9.887084293554565181e-03
-2.251939371825387864e-02,1.321829238707644683e-01,-2.714242377781686533e-02,1.330092272355583582e-01,-2.213492146575941899e-02,1.318703417761202257e-01,-3.365655140737400935e-02,1.212261000383233200e-01,-3.046639341341759316e-02,1.154435222251983389e-01,-4.375851102313631918e-02,1.009489189479750582e-01,-3.721356127152130461e-02,9.787911019977543758e-02,-8.979875009538562441e-04,1.954437894939522330e-02,-7.886040449511430572e-02,7.087573815698946546e-03,7.145839390927911927e-02,-5.791591030604546775e-02,-8.594271583514764834e-02,-7.420339376674468801e-02,-3.940464316497174074e-02,8.110466768498758583e-02,-3.082014243965918582e-02,8.612548794852772915e-02,6.001104128416724637e-02,1.912715439521033706e-02,-6.570157114613388305e-02,2.422965280143252534e-02,-1.190227613416663596e-02,1.507630812305687726e-02,-1.838990039549166788e-02,9.729638646808612401e-03
-2.165149367126910016e-02,1.355064151921959170e-01,-2.698614131617371389e-02,1.366490628562587184e-01,-2.099217603750876820e-02,1.355784477744358119e-01,-3.372680163971052830e-02,1.237876232444923980e-01,-2.932584878966883191e-02,1.187350576729516438e-01,-4.408948380560528263e-02,1.047656953210856362e-01,-3.590431113460208767e-02,1.002496905251167719e-01,-8.977397339227828903e-05,2.203217730525214302e-02,-7.746456572586792044e-02,9.706146207510649854e-03,7.288101783802897193e-02,-5.545659729442587588e-02,-8.505570442128794484e-02,-6.980973067396131770e-02,-4.168476396768566045e-02,8.124307805096882273e-02,-2.989718412642342060e-02,8.827847499997144853e-02,6.054818192867211096e-02,2.076956766841981175e-02,-6.671578429079649819e-02,2.541735907373843598e-02,-1.285799981735737986e-02,1.462346661351984940e-02,-1.852360770879915922e-02,9.626722390071321481e-03
-2.081068303747124829e-02,1.384503937456479095e-01,-2.666237074282082689e-02,1.399027743431645043e-01,-1.997702144479407763e-02,1.387975976813570211e-01,-3.381220602881811199e-02,1.260917170990631941e-01,-2.846525188038826273e-02,1.217808128963972364e-01,-4.459160147756825038e-02,1.085064067147648165e-01,-3.361572747459320998e-02,1.028751712089011339e-01,7.861902984456076160e-04,2.473677548319955927e-02,-7.573117845820825922e-02,1.231530900039963169e-02,7.409380181796834663e-02,-5.304223234749858018e-02,-8.308884100665915595e-02,-6.507521154782580641e-02,-4.357632891964136057e-02,8.183080248271203117e-02,-2.899634880481629165e-02,9.058199562417543205e-02,6.095109719944540039e-02,2.216662783144868545e-02,-6.756511960199620970e-02,2.633633197970971368e-02,-1.373541855262693651e-02,1.428133736660943710e-02,-1.857983672867919572e-02,9.637879188484081011e-03
-1.999101002051380943e-02,1.410447290686220878e-01,-2.619988123161463844e-02,1.427291878139578807e-01,-1.905301632354915869e-02,1.415132298753296325e-01,-3.396148268576502233e-02,1.281434797604473208e-01,-2.784448198210049893e-02,1.245996463515349761e-01,-4.544451016047984515e-02,1.121698971559254576e-01,-2.968323454871068384e-02,1.058917473180972652e-01,1.762864555205116961e-03,2.755898678184470069e-02,-7.373199971611604786e-02,1.501070652772806303e-02,7.477358651782452237e-02,-5.064578426013480184e-02,-7.904569545609081704e-02,-6.016815268497835434e-02,-4.500118886177421895e-02,8.302085907463939429e-02,-2.795221420613530627e-02,9.305658610593417479e-02,6.121564084096380726e-02,2.338430050333664689e-02,-6.819245514947411269e-02,2.695468842316722791e-02,-1.448913560822969251e-02,1.410148073057616684e-02,-1.857320533317168010e-02,9.803622192137468813e-03
-1.924267782215410491e-02,1.434532856792701261e-01,-2.576575613310637738e-02,1.452531308735751092e-01,-1.818406678043430619e-02,1.438732818109165756e-01,-3.440893513073023380e-02,1.300983060683755244e-01,-2.728319264288142296e-02,1.272661527435953732e-01,-4.682529582250995193e-02,1.157650063008320435e-01,-2.328271751894141206e-02,1.093142797804217414e-01,2.869009318952105234e-03,3.038006485397541298e-02,-7.168124547311380268e-02,1.794529866937769405e-02,7.459317409505986096e-02,-4.824973371466206862e-02,-7.202499912129112225e-02,-5.529704351951976460e-02,-4.597966273049339941e-02,8.482977640158759214e-02,-2.658616340725311264e-02,9.567372677434017592e-02,6.135159304170474670e-02,2.448562166595926945e-02,-6.857434139770460235e-02,2.728147231690821947e-02,-1.507412722021904752e-02,1.409082207274965116e-02,-1.854763542721233477e-02,1.013799469964901320e-02
-1.865598057617728553e-02,1.459009819083856019e-01,-2.561272688874976361e-02,1.476982046873469567e-01,-1.734006849285924662e-02,1.461187736379931379e-01,-3.548293773897042563e-02,1.322046908466326387e-01,-2.651756455910755927e-02,1.298821827602765766e-01,-4.879272522937719986e-02,1.192783753956964538e-01,-1.372646830749087860e-02,1.130212640966697935e-01,4.107061838688829715e-03,3.308060980261820494e-02,-6.986218759643468557e-02,2.127304618735307434e-02,7.330941334044593916e-02,-4.585345201816971861e-02,-6.173151909954330274e-02,-5.067213085749582707e-02,-4.659950333145578688e-02,8.716482481169966767e-02,-2.476955887661337966e-02,9.835704112758850148e-02,6.137641691404019384e-02,2.551094906373249996e-02,-6.871999413279536451e-02,2.735677715544842029e-02,-1.545788658498209803e-02,1.421082702046290447e-02,-1.856133504671974091e-02,1.062459306935279596e-02
-1.832141033784793344e-02,1.485749228627610274e-01,-2.596070182764997902e-02,1.502780048984354855e-01,-1.650907811934238661e-02,1.484778888357989879e-01,-3.741304490483119555e-02,1.346879867069966097e-01,-2.532495246212995016e-02,1.325383770174781983e-01,-5.116064442039633398e-02,1.226513536512234687e-01,-8.994748071337252404e-04,1.167852693302530720e-01,5.426419472601263713e-03,3.555804664109606106e-02,-6.852277430543037007e-02,2.506840088509207365e-02,7.083317145778747492e-02,-4.346718396822171759e-02,-4.900927677633879626e-02,-4.645501467940343909e-02,-4.697582153460193310e-02,8.987220793154268583e-02,-2.248080813274674905e-02,1.010021075654777001e-01,6.131816237159035815e-02,2.646994004682685225e-02,-6.866496377465787504e-02,2.723742284493586852e-02,-1.562654764125677095e-02,1.439095245547931598e-02,-1.866678225316835762e-02,1.121773551099634891e-02
-1.828870902834739062e-02,1.515466330349544422e-01,-2.687941808142652045e-02,1.531017656106171410e-01,-1.571330702023290143e-02,1.510757670571219458e-01,-4.014976443476364620e-02,1.376375343125801898e-01,-2.365853289702801732e-02,1.352813551867452224e-01,-5.344494283116442424e-02,1.257865354607737851e-01,1.430453494103864874e-02,1.203370827095897044e-01,6.713712004064214395e-03,3.774373271031862542e-02,-6.779563939761720781e-02,2.926836155877703474e-02,6.726815003223067524e-02,-4.110074140763050193e-02,-3.603612003144750220e-02,-4.272218443799005727e-02,-4.721988498644310445e-02,9.277898414865323740e-02,-1.983175429170936505e-02,1.035066141630672926e-01,6.122182800551936865e-02,2.734871149882528787e-02,-6.846203267913383850e-02,2.698359302119017478e-02,-1.558371145802538507e-02,1.455098951052394805e-02,-1.889388925807321262e-02,1.185239132674351971e-02
-1.854803107452192984e-02,1.547499863398324738e-01,-2.824708345793046013e-02,1.561374260688598303e-01,-1.501076054384894998e-02,1.538990299794494865e-01,-4.332860269072148079e-02,1.409657486826420281e-01,-2.169260572018268801e-02,1.381003629199629157e-01,-5.496508802808780514e-02,1.285824552582022218e-01,2.991800996976718557e-02,1.234432681645550867e-01,7.816104204192391228e-03,3.961422432781652736e-02,-6.768231377025855922e-02,3.367443824475119946e-02,6.290922096102592731e-02,-3.875911764969212914e-02,-2.585726731852075466e-02,-3.946448665646683923e-02,-4.741878387907694226e-02,9.572230854269274392e-02,-1.704322133192907873e-02,1.057998931124984054e-01,6.114872129508149012e-02,2.813004053433552226e-02,-6.817008789779852029e-02,2.664669578871215611e-02,-1.534238965012373231e-02,1.462575978200060176e-02,-1.924357435209446757e-02,1.246268547477104478e-02
-1.904006523780078092e-02,1.580175657047039328e-01,-2.981485321990157839e-02,1.592405424935685598e-01,-1.447007144793771571e-02,1.568215500047848987e-01,-4.642661172041766954e-02,1.444588365130147489e-01,-1.973507743856245389e-02,1.409380007319935291e-01,-5.509769315906856008e-02,1.309748019656964690e-01,4.340671126142783831e-02,1.259731910643075159e-01,8.588752323233573432e-03,4.119065235379961581e-02,-6.809922031138715415e-02,3.801728889883942974e-02,5.819290291403657334e-02,-3.645193620568168424e-02,-2.128306548145501853e-02,-3.662153693563750811e-02,-4.762344774681383230e-02,9.857090723236772156e-02,-1.437133718635299519e-02,1.078595033349836890e-01,6.116219469328312147e-02,2.881483638104421346e-02,-6.784205644100216315e-02,2.626061537927421724e-02,-1.491527406437445288e-02,1.458563353149940414e-02,-1.969156087214488093e-02,1.300260959871134096e-02
-1.968458688289086156e-02,1.611554460447723047e-01,-3.133059529150632183e-02,1.622283892161897612e-01,-1.413176521587753733e-02,1.596732986854906000e-01,-4.901202811554800087e-02,1.478878984634507121e-01,-1.806591958901516276e-02,1.437190921315823211e-01,-5.356167759782628351e-02,1.329541394843684610e-01,5.259571557287934240e-02,1.279260196276922890e-01,8.947676702275135507e-03,4.252561445666484113e-02,-6.895083340746221978e-02,4.204668553586966839e-02,5.360748726880347481e-02,-3.420695456212000107e-02,-2.368014286331612123e-02,-3.413014956563392710e-02,-4.784643134389220120e-02,1.012402551209437007e-01,-1.201804819484004333e-02,1.097098614664574201e-01,6.130482656000708908e-02,2.943214406797947658e-02,-6.751190385224960233e-02,2.584024024884678042e-02,-1.430773953317658782e-02,1.444700469350958770e-02,-2.019774710232712794e-02,1.345898349146251206e-02
-2.040723859564272033e-02,1.640143080056396807e-01,-3.263558304347711353e-02,1.649546763041638553e-01,-1.398780468322122564e-02,1.623122245894536020e-01,-5.090567055890336118e-02,1.511128734329707790e-01,-1.682190306731715448e-02,1.463820983848283519e-01,-5.056355221698392161e-02,1.345520035820912674e-01,5.648660791714459062e-02,1.294103754918669857e-01,8.910711369614861266e-03,4.368933640584731631e-02,-7.017883909534848585e-02,4.560130070200098251e-02,4.958699433649141342e-02,-3.207141677850139372e-02,-3.236568785893628730e-02,-3.195177775077333998e-02,-4.807004677607922688e-02,1.036937305921549896e-01,-1.007594922807648896e-02,1.114040934898032353e-01,6.158175750314614366e-02,3.003257566180043969e-02,-6.718863806147788720e-02,2.539448089005582471e-02,-1.351844089080784031e-02,1.426836445946059323e-02,-2.071564320344494725e-02,1.384792832633421553e-02
-2.114979918363522893e-02,1.665302305697314855e-01,-3.366987533920182823e-02,1.673548393175884885e-01,-1.400327351025871039e-02,1.646718011135626103e-01,-5.213905117541744322e-02,1.541262145997208677e-01,-1.601726617582557854e-02,1.488993342827848732e-01,-4.671143702715109536e-02,1.358067720244500731e-01,5.544762731519535526e-02,1.305831269301027109e-01,8.610421323881097336e-03,4.476142260785602456e-02,-7.176402316909780144e-02,4.863238372648938379e-02,4.642376406406679978e-02,-3.008915402431572642e-02,-4.497796371871055909e-02,-3.006717979382767664e-02,-4.826691181074340559e-02,1.059250675664604319e-01,-8.539166131318507227e-03,1.129976146655864017e-01,6.196301192033409205e-02,3.066868551006038390e-02,-6.686079548972108377e-02,2.494759695126361546e-02,-1.254793974110332382e-02,1.413161481907063664e-02,-2.119921180793486390e-02,1.419653828662953421e-02
-2.185687966711090391e-02,1.687295544447471873e-01,-3.439699681221883992e-02,1.694524929683325909e-01,-1.416391778646913444e-02,1.667737590505166678e-01,-5.274933686535064614e-02,1.570231978506798076e-01,-1.567154327426641472e-02,1.512798696355948103e-01,-4.275632637673375952e-02,1.367373674520976912e-01,5.068902669546100637e-02,1.315752650965864579e-01,8.268411208506711713e-03,4.583087286977328284e-02,-7.369367000630158704e-02,5.118640613174113563e-02,4.421706203927512624e-02,-2.825958014051500530e-02,-5.854622597058144196e-02,-2.844772235189318987e-02,-4.842315995312690413e-02,1.079291691684031440e-01,-7.367529772171372247e-03,1.145265513280399605e-01,6.240656051321967490e-02,3.137216526136094030e-02,-6.651347289334492985e-02,2.455256269438277350e-02,-1.141202194617007941e-02,1.411481132814993052e-02,-2.160897823026476997e-02,1.452060322205884005e-02
-2.246163713951226937e-02,1.707123588297849159e-01,-3.472895706201154647e-02,1.713416523761045474e-01,-1.451181809331562531e-02,1.687153302316116432e-01,-5.259768767133650436e-02,1.599327658459295254e-01,-1.592116525043800468e-02,1.535609463081210602e-01,-3.931791868293747771e-02,1.373391069635645501e-01,4.346833395359835095e-02,1.324468202695470442e-01,8.125087848603275778e-03,4.699196004394087800e-02,-7.591836648454304559e-02,5.336802126277029323e-02,4.286297086083863672e-02,-2.650430211986557621e-02,-7.059203190081946022e-02,-2.703313474498757890e-02,-4.854913998186594776e-02,1.096810606436236235e-01,-6.551438739021872917e-03,1.160005300341723361e-01,6.288957330455868799e-02,3.213906342962809248e-02,-6.614971744048028790e-02,2.428259088485022060e-02,-1.015246931757277614e-02,1.426713202142392174e-02,-2.191893075528844603e-02,1.481264480014687565e-02
-2.288687637460874724e-02,1.726326404322180430e-01,-3.452703719451948733e-02,1.731633257548318150e-01,-1.513211910740892494e-02,1.706457557117994350e-01,-5.137339987215297499e-02,1.629544338206896370e-01,-1.700063678326515365e-02,1.557964282564716918e-01,-3.672793827122393384e-02,1.376054436746541598e-01,3.461034502201198321e-02,1.331953179991959002e-01,8.335258300238335832e-03,4.832377592463917709e-02,-7.832919646791830504e-02,5.530285929292682451e-02,4.208305257507669039e-02,-2.466783602854184798e-02,-7.973104389256063795e-02,-2.573620013238958268e-02,-4.866872973703164490e-02,1.111416066389626783e-01,-6.128553567857862421e-03,1.174108446159588398e-01,6.342636181413457974e-02,3.292662823332435929e-02,-6.580266130761541765e-02,2.420120160282554153e-02,-8.838022248507580031e-03,1.459659753949188628e-02,-2.212322980996439883e-02,1.504869050696647226e-02
-2.307223776521066805e-02,1.746758555564648929e-01,-3.369257918695367504e-02,1.750821850138896130e-01,-1.609356285497930139e-02,1.727372988166407386e-01,-4.880169564677722116e-02,1.661273586418728354e-01,-1.908578143813087491e-02,1.580440882722613516e-01,-3.502350429564730222e-02,1.375588859172442724e-01,2.458488819081154630e-02,1.338103101728705391e-01,8.869582132061445967e-03,4.985783233728299790e-02,-8.075907140756002911e-02,5.710749108860197626e-02,4.149024871555816174e-02,-2.256354025788892548e-02,-8.567410099892715236e-02,-2.447235062083338852e-02,-4.879575263173955429e-02,1.122867608402429440e-01,-6.141161991268902914e-03,1.187468899049979043e-01,6.405927758074367317e-02,3.365949725429410316e-02,-6.552970006875505349e-02,2.432942938394574983e-02,-7.553762204989858745e-03,1.507306683710955830e-02,-2.223942991893480825e-02,1.520756985524011548e-02
-2.300079160810588469e-02,1.770285515744009774e-01,-3.227460307862806826e-02,1.772587790296197841e-01,-1.737970525123283885e-02,1.751505871874074194e-01,-4.489774246983795764e-02,1.694300863000027246e-01,-2.211481110391148169e-02,1.603516560856506623e-01,-3.403897374087345995e-02,1.372756024473950065e-01,1.388793786372338225e-02,1.343321275284430905e-01,9.477889428149480905e-03,5.155117492985498290e-02,-8.300298682871200262e-02,5.886881175648381315e-02,4.068558307819454545e-02,-2.004834847771841400e-02,-8.888418019716087803e-02,-2.319423853026876189e-02,-4.891534702501831866e-02,1.131417843585037636e-01,-6.576073703916112019e-03,1.200089691982712120e-01,6.482493163077179821e-02,3.424357197184015045e-02,-6.539351318159490611e-02,2.463280505140270221e-02,-6.380312796941009675e-03,1.564225924682152713e-02,-2.230472851705087023e-02,1.529091936311743546e-02
-2.271216368049056022e-02,1.798249378990291192e-01,-3.051103310632966720e-02,1.798057252852666710e-01,-1.885986653201845303e-02,1.779867746985194510e-01,-4.008323347335644715e-02,1.727912840386084947e-01,-2.571850216728931160e-02,1.627373108679278646e-01,-3.352739989772442197e-02,1.368899449109571842e-01,3.288698414038537451e-03,1.348684917836928121e-01,9.752891243992600073e-03,5.328953395754294775e-02,-8.485060133428692919e-02,6.063385460390875725e-02,3.935899185720945909e-02,-1.709106532337799703e-02,-9.017727382269707936e-02,-2.190812204166904184e-02,-4.898677954416862795e-02,1.137944563484934030e-01,-7.335934692376176042e-03,1.212081303243444236e-01,6.571636300061370339e-02,3.458493714781017692e-02,-6.544282813773372176e-02,2.503802151870965567e-02,-5.368274002511312475e-03,1.624258871573486251e-02,-2.236522813818386454e-02,1.532979252681776657e-02
-2.228766081015569334e-02,1.830846378580283096e-01,-2.876601179406073489e-02,1.827374415801651664e-01,-2.032008145218398149e-02,1.812381091738982652e-01,-3.508951562459642487e-02,1.760931926002665682e-01,-2.931521000051758377e-02,1.651698415212776438e-01,-3.325956119024457702e-02,1.365742513515442180e-01,-6.279625310522968934e-03,1.355524078062585736e-01,9.283203061428798100e-03,5.492955457967831773e-02,-8.612223935352031345e-02,6.240902383121986474e-02,3.736238780563484740e-02,-1.379776081746531165e-02,-9.040996200082350442e-02,-2.066276557258880237e-02,-4.896919430233567100e-02,1.143738826015001653e-01,-8.264110949431899278e-03,1.223534500579062934e-01,6.666286564855750107e-02,3.461214724000601095e-02,-6.570476164863349455e-02,2.546730874445361087e-02,-4.520501413410275317e-03,1.681953682169204378e-02,-2.246208242099983696e-02,1.537465349672498260e-02
-2.182469921674785179e-02,1.866686460000139269e-01,-2.740561505618577948e-02,1.859346873467441763e-01,-2.153624676453123887e-02,1.847560015476520379e-01,-3.072108423622371687e-02,1.791733784487694048e-01,-3.230601572921522335e-02,1.675594998813282333e-01,-3.308346812600715392e-02,1.365007452983643121e-01,-1.405261816806914824e-02,1.364687857497547674e-01,7.826704240106742080e-03,5.636324758366604432e-02,-8.670768323513876330e-02,6.416532665992333295e-02,3.472805362120941902e-02,-1.038248866907020770e-02,-9.027680118676151277e-02,-1.951860497531308913e-02,-4.885677747205411509e-02,1.150031213242411338e-01,-9.201053145211015791e-03,1.234376873238331868e-01,6.753830312392118673e-02,3.429793502772156277e-02,-6.618908280993737736e-02,2.586773269288533683e-02,-3.790721473131795395e-03,1.733631242203149264e-02,-2.261976375607368389e-02,1.547606064237438961e-02
-2.141655364493923186e-02,1.902899566028157796e-01,-2.668845981339163301e-02,1.891542980677683172e-01,-2.234456795569882831e-02,1.882646969535295145e-01,-2.762872247732743591e-02,1.818386312542271399e-01,-3.424938021783817399e-02,1.697715626321533722e-01,-3.293948487423706273e-02,1.367988107239400952e-01,-1.970538034589596962e-02,1.375962550342142987e-01,5.415591350085928110e-03,5.757024244263874574e-02,-8.659330394544140219e-02,6.584468803688850458e-02,3.163490666823512432e-02,-7.096125678937362062e-03,-9.020069010526576836e-02,-1.851402419764517499e-02,-4.870366736462068691e-02,1.157510019892575570e-01,-1.003191268113847595e-02,1.244331728647678492e-01,6.818985731244832371e-02,3.367344779649446285e-02,-6.689314916265005906e-02,2.621753112416144726e-02,-3.104400763023324426e-03,1.778060773792831950e-02,-2.284050235352266117e-02,1.566634038415743932e-02
-2.114086925860926211e-02,1.935901515521124550e-01,-2.671887001395829853e-02,1.920937528941981109e-01,-2.267404040750558777e-02,1.914300124974415152e-01,-2.618681027976786646e-02,1.839057444497968208e-01,-3.493670378646272778e-02,1.716638870420520435e-01,-3.283732004659355858e-02,1.375255092149396396e-01,-2.338252923457470600e-02,1.388027517863774374e-01,2.340749039537111040e-03,5.862829827000635291e-02,-8.586835402778077164e-02,6.736718014454508296e-02,2.834234128013292733e-02,-4.146440721180959937e-03,-9.032882348593418431e-02,-1.764923859093719613e-02,-4.862160086467079423e-02,1.166092041389886480e-01,-1.069871110235372756e-02,1.253048255718631765e-01,6.847148719396749239e-02,3.282710126137747264e-02,-6.779842445592085265e-02,2.651070657001350361e-02,-2.393220882650406479e-03,1.816641554985522905e-02,-2.310657447175303372e-02,1.595123735532207043e-02
-2.105372734354637315e-02,1.962518856456016425e-01,-2.745731081965039136e-02,1.944863684637384571e-01,-2.254112055727853017e-02,1.939604996328798958e-01,-2.646328766435548235e-02,1.852627367716054851e-01,-3.438033309043476982e-02,1.731327864568648900e-01,-3.282112914206597454e-02,1.386570596665002153e-01,-2.551702642112160802e-02,1.398966496848187413e-01,-9.691530090292330320e-04,5.967306106900617524e-02,-8.469962194329708205e-02,6.864408909967423256e-02,2.511945883027627904e-02,-1.643183565153987728e-03,-9.059379236470724295e-02,-1.689438873008467651e-02,-4.874474829770374801e-02,1.175051893281006538e-01,-1.118733761910259070e-02,1.260331273980921374e-01,6.827064732120480262e-02,3.188673835891916997e-02,-6.886010925033272945e-02,2.673694131658088322e-02,-1.627051788440803549e-03,1.852917876837053418e-02,-2.338839822558521839e-02,1.631220890122019387e-02
-2.117587028957364920e-02,1.980971504088814839e-01,-2.874816295655981818e-02,1.961846342102486207e-01,-2.202531561453088121e-02,1.956989979775323185e-01,-2.822735962174590524e-02,1.859233066921899546e-01,-3.277523818001612521e-02,1.741464069062648723e-01,-3.291746619941529617e-02,1.401021071991925826e-01,-2.661414158689827739e-02,1.407069754973369335e-01,-4.102118160089188517e-03,6.082945277711287319e-02,-8.328674716170632319e-02,6.960306940777635787e-02,2.219572209074390998e-02,4.134293066183796004e-04,-9.087813263660973750e-02,-1.621197854517850839e-02,-4.917429045310767188e-02,1.183420286754947037e-01,-1.151125374614453238e-02,1.266326419144093440e-01,6.752870717802865463e-02,3.098726093203252319e-02,-7.000230908632988636e-02,2.687554690383200245e-02,-8.282895376881120901e-04,1.891445565323120193e-02,-2.365456614982111919e-02,1.671578708008892092e-02
-2.148181087337813766e-02,1.991290997681721409e-01,-3.034428538041367140e-02,1.971963080658324097e-01,-2.125487752904984054e-02,1.966655923701968178e-01,-3.096569904183868113e-02,1.860425183488754464e-01,-3.048038570366167974e-02,1.747519065123938065e-01,-3.312494268133676922e-02,1.417277105995189412e-01,-2.709437823476440813e-02,1.411564741140544921e-01,-6.770762106483922856e-03,6.215026850418084448e-02,-8.181453578014921679e-02,7.022075979641127785e-02,1.973887993956637693e-02,2.104785195021973039e-03,-9.107522631239850508e-02,-1.558316793002638596e-02,-4.992478956573961207e-02,1.190420469423578154e-01,-1.170740136150908405e-02,1.271541862041409565e-01,6.625757180442644334e-02,3.023489162801248215e-02,-7.112724332098353808e-02,2.690968044201071455e-02,-6.280143356402095899e-05,1.936293243380526191e-02,-2.387950793612274650e-02,1.712423656295401775e-02
-2.189853218146484148e-02,1.995149970876666790e-01,-3.193865531616429942e-02,1.976701726806387449e-01,-2.040084617063273389e-02,1.970430747738217137e-01,-3.394787432987546316e-02,1.858782738157749581e-01,-2.799751187162376198e-02,1.750589393458827359e-01,-3.341285647982675244e-02,1.433877203605485595e-01,-2.725556700686516259e-02,1.412934949231300363e-01,-8.838241317029892075e-03,6.359181207608012587e-02,-8.042331701337762651e-02,7.054399587585243048e-02,1.786162924862645662e-02,3.545975749658966669e-03,-9.113860870041946838e-02,-1.502077750019814410e-02,-5.090158158015335721e-02,1.195716820358300320e-01,-1.183989289158989683e-02,1.276672065460522920e-01,6.455071691951244639e-02,2.968087455851026527e-02,-7.213875486152379612e-02,2.684935550141194505e-02,5.851420876184483880e-04,1.989663523373879500e-02,-2.404691218883979464e-02,1.750524023113659774e-02
